Season,DayNum,TeamAID,TeamBID,target,SiteAdvantage,RoundNum,eff_margin_diff,def_eff_edge,off_eff_diff,tov_rate_edge,avg_margin_diff,three_point_pct_diff,three_point_rate_diff,three_point_volatility_edge,opp_three_point_volatility_edge,momentum_edge,predictive_rank_edge,seed_edge,seed_strength_interaction,a_offense_vs_b_defense,b_offense_vs_a_defense,underdog_a_offense_vs_b_defense,seed_a_offense_vs_b_defense,tempo_diff,abs_tempo_diff,underdog_three_point_rate,underdog_tempo_diff,site_advantage,defense_round_pressure
2026,103,1201,1102,1,1,1,20.50960306079442,11.556592963704134,8.953010097090285,0.02949726105845657,134.43333333333334,0.005652227570035806,0.0012728606211280802,0.004200933889178641,0.0018300167816549268,0.44166666666666665,220.0,0.0,0.0,-13.708472639637563,-11.104889773023714,-0.0,-0.0,-367.52833333333325,367.52833333333325,-0.4233637116818558,367.52833333333325,1,0.0
2026,103,1202,1440,1,-1,1,22.884943574504746,14.098377964736358,8.786565609768388,-0.024161557579126913,117.71794871794872,0.011681244800215873,-0.06396751950644164,-0.0008382304673945464,0.003160654299204593,0.4125,171.0,0.0,0.0,-11.197060132185229,-5.885247777217259,-0.0,-0.0,-404.65448717948715,404.65448717948715,-0.5351796407185628,404.65448717948715,-1,0.0
2026,103,1204,1267,1,1,1,-7.318101372572585,-2.3535797711064816,-4.964521601466103,0.023640562722030106,-8.433333333333334,-0.05567151610706994,0.023767987713264993,0.0029431053289035386,-0.0008353362931121707,-0.2595454545454545,-98.0,0.0,-0.0,0.0537226958649768,2.6646645262245983,0.0537226958649768,0.0,34.77041666666665,34.77041666666665,0.46707399864222676,34.77041666666665,1,-0.0
2026,103,1211,1365,1,-1,1,15.280268114468896,11.299799903988415,3.980468210480481,0.01631689564840985,8.005952380952381,0.006359588384430237,-0.14784592368334493,-0.0021944762613580054,0.000897130069761545,0.09000000000000002,26.0,0.0,0.0,17.980951995932358,25.300283689440292,0.0,0.0,-10.351488095238096,10.351488095238096,-0.44576877234803336,10.351488095238096,-1,0.0
2026,103,1213,1363,1,-1,1,23.846919782222926,18.83347931943915,5.013440462783777,-0.01591210468648538,53.666666666666664,-0.046217607277515116,0.009937843427538562,-0.007119191823452969,0.003545849655599998,0.5,185.0,0.0,0.0,-10.265357547165863,3.55468130948951,-0.0,-0.0,-196.065,196.065,-0.3800766283524904,196.065,-1,0.0
2026,103,1219,1205,1,-1,1,52.97782716569583,24.43480611575187,28.54302104994396,0.07693669265709455,549.7,0.03224658139591979,0.014850968368945783,-0.001959085542008252,0.002591454811379159,0.7050000000000001,266.0,0.0,0.0,-4.670453572283478,-8.778668506475569,-0.0,-0.0,-1575.17,1575.17,-0.40505359877488517,1575.17,-1,0.0
2026,103,1222,1243,1,1,1,26.805582254407497,17.21849362850064,9.587088625906858,0.0481013855512937,18.481818181818184,-0.025612213740458023,-0.009215339664931987,0.011285513017369686,0.007964158946882087,0.7137500000000001,86.0,0.0,0.0,8.937721456481228,16.569126459075008,0.0,0.0,-106.93045454545454,106.93045454545454,-0.42449773169151006,106.93045454545454,1,0.0
2026,103,1223,1309,1,1,1,-4.621137116764089,-2.729221376350978,-1.8919157404131113,0.016707520857100783,-15.75757575757576,0.003124574231345656,0.02556968780156399,0.0015566214283261725,0.005217546025082207,-0.32,-89.0,0.0,-0.0,-8.055078781425948,-8.892384417363814,-8.055078781425948,-0.0,86.16666666666666,86.16666666666666,0.3727422003284072,86.16666666666666,1,-0.0
2026,103,1224,1271,1,1,1,18.966399733646213,10.174855447584122,8.791544286062091,0.028870729189347744,43.39393939393939,0.048954902150745994,0.0010748637028500374,0.005707725379078522,3.1773156146623974e-05,0.0769642857142857,90.0,0.0,0.0,-6.516504975460407,-5.133193813938377,-0.0,-0.0,-120.1189393939394,120.1189393939394,-0.33766233766233766,120.1189393939394,1,0.0
2026,103,1225,1226,1,1,1,2.3460723779706854,6.098867031127412,-3.7527946531567267,0.02229432509551993,10.72857142857143,-0.007152080765392921,0.05566649762191811,-4.276567721649919e-05,-0.007050623435253268,0.19333333333333336,49.0,0.0,0.0,-6.3518968080568925,3.499764876227246,-0.0,-0.0,-61.88178571428574,61.88178571428574,-0.4323458767013611,61.88178571428574,1,0.0
2026,103,1235,1242,1,1,1,11.062966583313752,3.3663538388657486,7.696612744448004,-0.007277181882684031,9.624060150375941,0.04517280724354966,0.012118624407050693,-0.005347241387459104,0.0004625572299253684,-0.14500000000000007,7.0,0.0,0.0,23.551347670892312,19.221088765310057,0.0,0.0,-7.138784461152895,7.138784461152895,-0.3601997146932953,7.138784461152895,1,0.0
2026,103,1238,1197,1,1,1,-12.355464047286347,-11.340451381263861,-1.0150126660224856,0.02800253222383689,-35.42857142857143,-0.019672979214780617,0.05492160417262981,0.01294334688191819,0.0065537330229198665,-0.03499999999999998,-8.0,0.0,-0.0,-13.000748843095735,-23.32618755833711,-13.000748843095735,-0.0,44.29642857142855,44.29642857142855,0.4432624113475177,44.29642857142855,1,-0.0
2026,103,1239,1316,1,1,1,6.853305103186202,11.587480658282601,-4.7341755550963995,-0.003078176008350919,55.5,-0.05764355618441219,-0.13353015328477252,-0.01097691077457864,-0.011454369533184178,-0.006249999999999992,32.0,0.0,0.0,-23.76891565940346,-7.447259446024461,-0.0,-0.0,-217.46607142857144,217.46607142857144,-0.5284441398217957,217.46607142857144,1,0.0
2026,103,1241,1111,1,1,1,-7.818836490920759,-10.261431755647251,2.442595264726492,-0.03026115902796933,-7.958333333333334,0.04785904047507422,0.0013591230631488371,-0.0011174173332259684,0.004538309910638672,-0.255,-51.0,0.0,-0.0,8.676758927410702,-4.027268092963041,8.676758927410702,0.0,41.944270833333334,41.944270833333334,0.4550561797752809,41.944270833333334,1,-0.0
2026,103,1245,1123,1,-1,1,14.227067146892253,0.9826019416540248,13.244465205238228,-0.03228561331837507,32.22916666666667,0.04537095418242959,0.04642601244619632,-0.003114666592262526,0.016131501712448253,0.18666666666666665,179.0,0.0,0.0,-0.32732975621480875,-12.589193019799012,-0.0,-0.0,-134.859375,134.859375,-0.39707078925956063,134.859375,-1,0.0
2026,103,1250,1248,1,-1,1,4.929467578231623,2.949209111460661,1.9802584667709624,-0.02908108134008791,13.920634920634921,0.034446946946946944,-0.011175167382709683,-0.0026023123736722952,0.009986432219059422,0.18071428571428566,6.0,0.0,0.0,-9.30947129442724,-8.340520649737542,-0.0,-0.0,-53.934523809523824,53.934523809523824,-0.4094052558782849,53.934523809523824,-1,0.0
2026,103,1251,1431,1,-1,1,20.070756077363697,2.3239858586728417,17.746770218690855,0.03434809473384569,25.492063492063494,0.05957705134707303,0.06889482053611995,0.00015269638768158813,0.005748197428663572,0.475,181.0,0.0,0.0,8.924632181271122,-6.498152178746892,0.0,0.0,-134.48511904761904,134.48511904761904,-0.3967741935483871,134.48511904761904,-1,0.0
2026,103,1255,1367,1,1,1,8.029657404828939,2.5513167105609824,5.478340694267956,-0.018600225639313822,12.1,-0.02495530142023411,0.006531362195958013,-0.004250059342718128,-0.006642494121448766,0.0495454545454546,15.0,0.0,0.0,-3.7660677690633264,-6.6930917527703,-0.0,-0.0,-38.56625,38.56625,-0.3528550512445095,38.56625,1,0.0
2026,103,1257,1124,1,0,1,13.703206362210139,9.588296830994622,4.114909531215517,0.0032296726533824205,10.805555555555557,-0.009649122807017518,0.13492534909241005,-0.0031672954138006826,0.003617209206587424,0.33999999999999997,25.0,0.0,0.0,11.909956595419828,17.383343895198934,0.0,0.0,-39.38541666666666,39.38541666666666,-0.4002859185132237,39.38541666666666,0,0.0
2026,103,1270,1477,1,-1,1,25.493398916062986,7.933674739642711,17.559724176420275,0.042918348581728105,37.22222222222222,0.0015902797636899724,-0.11338371283683002,0.0006966154583382227,0.006760209869312378,0.35,215.0,0.0,0.0,4.859355381063381,-4.766694055714183,0.0,0.0,-125.14652777777776,125.14652777777776,-0.45870206489675514,125.14652777777776,-1,0.0
2026,103,1273,1154,1,-1,1,21.0356661895334,9.076839256211485,11.958826933321916,0.012710449666224588,46.8974358974359,0.02380745779968302,-0.06990573921383686,-0.0053780841668554374,0.009358151197627979,0.03249999999999997,178.0,0.0,0.0,-5.6591298041197575,-8.541117481230188,-0.0,-0.0,-130.3782051282051,130.3782051282051,-0.4719014626635874,130.3782051282051,-1,0.0
2026,103,1274,1301,1,-1,1,3.177915335249267,5.860690271190478,-2.682774935941211,-0.023094518953272525,2.3508771929824572,-0.05587754163098907,-0.1221968577340215,-0.0011831741864247129,0.004593972210320263,-0.09500000000000006,-19.0,0.0,0.0,12.031234889865459,20.574700096997148,0.0,0.0,-8.57309941520468,8.57309941520468,-0.4432786885245902,8.57309941520468,-1,0.0
2026,103,1276,1417,1,1,1,15.63682638956223,11.11679143705804,4.52003495250419,-0.02918291975267584,10.207161125319695,-0.031066780357862867,0.08087192998674925,-0.0020269854215403046,0.0006633375495827491,0.20000000000000007,38.0,0.0,0.0,17.456569024690452,24.053325509244303,0.0,0.0,-17.448657289002554,17.448657289002554,-0.34339080459770116,17.448657289002554,1,0.0
2026,103,1280,1279,1,-1,1,-4.056106949710994,-1.723896257497202,-2.332210692213792,-0.021667902525772414,-5.272727272727273,-0.032807581009317244,0.015141191085400685,0.003667381078899222,0.00318651178209193,-0.07428571428571429,-20.0,0.0,-0.0,-0.392261518076765,0.21605291663982484,-0.392261518076765,-0.0,9.53636363636366,9.53636363636366,0.38943894389438943,9.53636363636366,-1,-0.0
2026,103,1286,1285,1,-1,1,2.5483488446776477,-0.22445893719333299,2.7728077818709806,0.05307416891544922,2.8181818181818183,-0.02567119762229214,0.036292287392758804,0.006038651511835633,-0.0018549534031301277,-0.020454545454545447,6.0,0.0,0.0,2.882539670841709,-0.11472704822260482,0.0,0.0,-1.0022727272727252,1.0022727272727252,-0.4068541300527241,1.0022727272727252,-1,-0.0
2026,103,1287,1398,1,1,1,-6.50810583125687,-4.938875856090263,-1.569229975166607,-0.0258001476961231,-12.883116883116884,0.003517457008858804,0.0022264424193570442,0.009796433053147802,0.006363379779019532,-0.002142857142857141,-37.0,0.0,-0.0,-1.2929898794982222,-4.662635760421878,-1.2929898794982222,-0.0,28.052597402597428,28.052597402597428,0.3049056603773585,28.052597402597428,1,-0.0
2026,103,1294,1340,1,1,1,-2.8832168132330196,-8.863434317406387,5.980217504173368,0.017988231440402097,-2.3901098901098905,0.020311394814743644,0.0881362154760546,0.0015175863705632966,-0.004069623944409233,-0.3718181818181818,-26.0,0.0,-0.0,10.908238537691545,-3.9354132838882094,10.908238537691545,0.0,27.67815934065932,27.67815934065932,0.4235127478753541,27.67815934065932,1,-0.0
2026,103,1295,1315,1,-1,1,15.028612002992077,8.30471985305401,6.723892149938067,-0.017327338317058044,19.936274509803923,0.029233196700224673,0.029578597656933048,-0.002152860343283264,0.013567490120250537,0.17000000000000004,153.0,0.0,0.0,-0.41208254173447756,1.168745161381466,-0.0,-0.0,-52.12781862745099,52.12781862745099,-0.3893687707641196,52.12781862745099,-1,0.0
2026,103,1298,1159,1,-1,1,11.037006549013995,10.304550525593513,0.7324560234204824,-0.022358242244170518,9.015873015873016,-0.005385220125786183,-0.01556581209841107,-2.161881658133656e-05,0.002308169934791552,0.20068181818181824,38.0,0.0,0.0,2.6191658601287457,12.191260362301776,0.0,0.0,-29.824206349206364,29.824206349206364,-0.3389830508474576,29.824206349206364,-1,0.0
2026,103,1304,1321,1,1,1,17.48293292349804,11.559128599081575,5.923804324416466,-0.011500867755730615,10.547619047619047,0.04298254137919866,0.1661830608944293,0.006230287862235041,0.0055590021730821575,0.4821428571428571,58.0,0.0,0.0,9.069621960755114,14.704946235420223,0.0,0.0,-91.75940476190479,91.75940476190479,-0.34454358270418667,91.75940476190479,1,0.0
2026,103,1308,1240,1,-1,1,0.07927370927617972,-3.9954839720558226,4.074757681332002,0.02044379688085371,1.675,-0.004256657968278621,0.005153262536398806,0.006869596294965736,-0.0030735857548212474,-0.4257142857142857,13.0,0.0,0.0,3.7565753568319025,-4.3136662965559225,0.0,0.0,40.946875000000006,40.946875000000006,-0.3913435527502254,-40.946875000000006,-1,-0.0
2026,103,1311,1230,1,-1,1,1.9347787528225382,3.732407339377758,-1.79762858655522,0.0009835754667639196,-0.04761904761904745,-0.021877324677081256,0.06824240577763313,0.005703474539109733,-0.0016648774113941986,0.12000000000000001,6.0,0.0,0.0,-11.920221623097945,-6.390185697164966,-0.0,-0.0,-26.57460317460317,26.57460317460317,-0.3803827751196172,26.57460317460317,-1,0.0
2026,103,1312,1263,1,-1,1,2.145982509633626,-2.704764814878402,4.850747324512028,0.029081951472291645,29.93846153846154,0.004234588720254839,0.05149832620326267,0.008469880956770731,0.003353279352071627,0.4096428571428571,36.0,0.0,0.0,-6.125945244570005,-13.681457383960435,-0.0,-0.0,-194.15230769230774,194.15230769230774,-0.36231884057971014,194.15230769230774,-1,-0.0
2026,103,1313,1175,1,1,1,9.608520743086927,-0.09983759604990894,9.708358339136836,-0.008578941347255759,63.47619047619047,0.04615826751214447,0.01613844540724474,0.008489419716607764,0.004879164534193442,0.24500000000000005,44.0,0.0,0.0,-8.79436425546821,-18.602560190654955,-0.0,-0.0,-213.03690476190482,213.03690476190482,-0.29022988505747127,213.03690476190482,1,-0.0
2026,103,1314,1338,1,1,1,19.559739308374148,9.486218206682523,10.073521101691625,0.02887884472890917,17.98830409356725,0.014770860927152296,-0.010991162843345448,0.0044939614587180335,-0.006160477852943241,0.39,81.0,0.0,0.0,7.143027158651435,6.5557242636423325,0.0,0.0,-95.48859649122808,95.48859649122808,-0.4301445285615967,95.48859649122808,1,0.0
2026,103,1319,1170,1,1,1,-1.6965643785147506,-1.8698476792142031,0.17328330069945252,-0.009243554851784685,-7.833333333333332,0.03309288847863118,-0.006984631690514054,0.0051265076797711254,0.0020887647280094755,-0.195,-65.0,0.0,-0.0,-9.979118037651503,-12.022249017565159,-9.979118037651503,-0.0,-7.020833333333314,7.020833333333314,0.3585055643879173,-7.020833333333314,1,-0.0
2026,103,1322,1368,1,1,1,-1.5375760039405577,-5.951335420318131,4.413759416377573,0.005448553654981536,-15.828571428571426,0.053479195405986335,-0.04924376291208843,0.003411574604161525,-0.0031766842259199173,-0.019090909090909103,-10.0,0.0,-0.0,-5.475052031107168,-15.840146867802872,-5.475052031107168,-0.0,80.34714285714287,80.34714285714287,0.3502871205906481,80.34714285714287,1,-0.0
2026,103,1323,1210,1,1,1,2.4155915554473637,-3.7367956875370822,6.152387242984446,0.009714222180110393,4.454545454545455,-0.011199528440907769,0.1089535723405482,0.008426857813460515,0.005197335878159342,-0.023333333333333373,59.0,0.0,0.0,4.843671742869532,-5.0455111876519965,0.0,0.0,-10.447727272727263,10.447727272727263,-0.3107569721115538,10.447727272727263,1,-0.0
2026,103,1328,1208,1,1,1,-8.366085481401697,-8.145277891536665,-0.22080758986503213,0.0030294133628518405,-7.94607843137255,0.03193077470534117,0.01890264470041314,0.0004150505158384398,-0.004589505681342707,-0.28875000000000006,-24.0,0.0,-0.0,15.196161629434826,7.271691327763193,15.196161629434826,0.0,32.74485294117646,32.74485294117646,0.44818304172274565,32.74485294117646,1,-0.0
2026,103,1330,1209,1,1,1,0.07658327684363542,-3.6100618816273595,3.686645158470995,0.007713624659900026,3.571428571428573,0.028389718272552544,-0.07680032862514613,-0.0004240948224578725,-0.001869261432685512,0.02916666666666666,23.0,0.0,0.0,-4.694362606912918,-11.991069647011273,-0.0,-0.0,18.1464285714286,18.1464285714286,-0.4523809523809524,-18.1464285714286,1,-0.0
2026,103,1332,1336,1,1,1,-0.0704646309445991,4.968847856153815,-5.039312487098414,-0.030636588143346466,-2.170454545454546,-0.0066444487618250725,0.05575941797887185,-0.0008385738527147361,0.005754069984695827,-0.185,32.0,0.0,-0.0,-10.568547609259952,-0.5603872660077229,-10.568547609259952,-0.0,49.18409090909091,49.18409090909091,0.43713872832369943,49.18409090909091,1,0.0
2026,103,1335,1165,1,1,1,-2.4372195182057084,9.17586558483562,-11.613085103041328,0.005242424503738408,-4.336363636363637,-0.0050909988815779905,-0.16299356668782378,0.0031518029304327157,-0.002863534408187979,0.09124999999999997,-24.0,0.0,-0.0,-8.58266512586053,12.206285562016419,-8.58266512586053,-0.0,-15.41840909090908,15.41840909090908,0.35032362459546923,-15.41840909090908,1,0.0
2026,103,1337,1258,1,1,1,-15.099764828100476,-8.242845796995809,-6.856919031104667,-0.006755465269737887,-66.41666666666667,-0.053686533700780026,-0.022319226691418337,-0.0018035409346313681,-0.007057707996036554,-0.195,-130.0,0.0,-0.0,-7.145197667360193,-8.531124433251335,-7.145197667360193,-0.0,269.84375,269.84375,0.3967789165446559,269.84375,1,-0.0
2026,103,1342,1421,1,-1,1,-4.8981514095657275,-1.2691944055857363,-3.628957003979991,-0.025755150379091735,-7.222222222222223,-0.059075630252100886,-0.05455259912408916,-0.010503655373117614,0.005159332107131973,-0.11999999999999997,-54.0,0.0,-0.0,-4.627982192720239,-2.268219594325984,-4.627982192720239,-0.0,5.030555555555566,5.030555555555566,0.28180354267310787,5.030555555555566,-1,-0.0
2026,103,1345,1234,1,-1,1,0.4686307304797168,-1.5334674544885303,2.002098184968247,0.0026025609962330443,-1.4444444444444429,0.005064819188579206,-0.002337726537023299,-0.0004449244989899919,-0.0030518156957929244,0.09999999999999996,8.0,0.0,0.0,22.739882300506267,19.20431666104949,0.0,0.0,-4.9481944444444395,4.9481944444444395,-0.4037122969837587,4.9481944444444395,-1,-0.0
2026,103,1347,1149,1,1,1,-3.8725751838030362,-4.220948364156399,0.34837318035336295,0.014703030508765341,-3.4666666666666663,-0.012033582089552242,-0.045481894759873076,-0.0022512380105218013,-0.004621078446106701,0.27749999999999997,12.0,0.0,-0.0,1.3576323818670915,-3.2116891626426707,1.3576323818670915,0.0,-19.602777777777817,19.602777777777817,0.4620938628158845,-19.602777777777817,1,-0.0
2026,103,1355,1331,1,-1,1,15.617342705671803,7.529468054948055,8.087874650723748,0.018503961970853938,88.41666666666667,0.022863966313672546,-0.06983906770255272,-0.0002456155389748884,0.005097730985161552,0.16499999999999998,122.0,0.0,0.0,-8.94676674882811,-9.505173344603804,-0.0,-0.0,-344.65833333333325,344.65833333333325,-0.45660377358490567,344.65833333333325,-1,0.0
2026,103,1358,1244,1,-1,1,0.5007039444319048,-0.48335871460744784,0.9840626590393526,0.003206747599118487,2.9650349650349654,0.04545470645532629,-0.06229258694696238,0.00017821408722197216,0.0046653100479701545,0.17000000000000004,56.0,0.0,0.0,4.485993605410158,3.0185722317633576,0.0,0.0,-25.983216783216804,25.983216783216804,-0.44027565084226644,25.983216783216804,-1,-0.0
2026,103,1359,1190,1,-1,1,-17.350490843349007,-10.898018121298605,-6.452472722050402,0.023389563319582488,-13.490196078431373,-0.00277392510402219,0.07606756058723835,0.0014810115355663196,-0.011322333787902563,-0.26571428571428574,-101.0,0.0,-0.0,9.470306582667135,5.024761183418931,9.470306582667135,0.0,45.81495098039217,45.81495098039217,0.4558610709117221,45.81495098039217,-1,-0.0
2026,103,1361,1305,1,1,1,4.244067532966056,7.568465131377479,-3.324397598411423,-0.03933080267994826,2.7610294117647065,-0.02632728047286864,0.007295716801758834,-0.005782679552846616,0.007199172161815701,0.1592857142857143,15.0,0.0,0.0,4.270348316308173,15.163211046097075,0.0,0.0,2.066268382352945,2.066268382352945,-0.32316630355846043,-2.066268382352945,1,0.0
2026,103,1369,1473,1,-1,1,-1.2500055486024593,-5.360039733683919,4.11003418508146,0.020316009255295697,1.1025641025641026,0.02571586449227109,0.05584604430108264,0.007091968390834833,0.0026109085272108144,-0.009999999999999995,10.0,0.0,-0.0,4.32434515030458,-5.145728768460799,4.32434515030458,0.0,3.2009615384615415,3.2009615384615415,0.36601796407185627,3.2009615384615415,-1,-0.0
